HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen (12-04 22:20:27)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-04 22:20:27
End Time: 2025-12-04 23:20:31
Interval(sec): 0.2
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
24.935500,0.000000,0.106400,32.338450,0.000000,0.191520
23.266100,0.000000,0.127680,31.246833,0.000000,0.212800
34.610250,0.000000,0.106400,18.045950,0.000000,0.191520
30.314400,0.000000,0.021280,58.622278,0.000000,0.191520
32.794800,0.000000,0.148960,53.735667,0.000000,0.212800
19.176000,0.000000,0.106400,30.753500,0.000000,0.191520
46.336900,0.000000,0.106400,20.243111,0.000000,0.212800
60.843500,0.000000,0.085120,27.025900,0.000000,0.170240
31.775900,0.000000,0.106400,32.542778,0.000000,0.212800
16.767500,0.000000,0.085120,36.512222,0.000000,0.191520
25.648300,0.000000,0.106400,41.791350,0.000000,0.212800
34.062300,0.000000,0.106400,47.299833,0.000000,0.191520
32.216000,0.000000,0.085120,32.550350,0.000000,0.191520
41.233500,0.000000,0.085120,61.211667,0.000000,0.212800
45.577100,0.000000,0.042560,207.203000,0.000000,0.212800
31.554250,0.000000,0.021280,292.780150,0.000000,0.191520
49.943400,0.000000,0.042560,374.387889,0.000000,0.191520
198.820800,0.000000,0.063840,417.133600,0.000000,0.212800
289.195125,0.000000,0.063840,425.055722,0.000000,0.191520
359.637600,0.000000,0.042560,435.577000,0.000000,0.191520
416.691500,0.000000,0.085120,459.051750,0.000000,0.191520
422.344600,0.000000,0.085120,471.374944,0.000000,0.212800
431.336375,0.000000,0.085120,507.084400,0.000000,0.191520
457.040700,0.000000,0.085120,580.707222,0.000000,0.212800
466.807100,0.000000,0.085120,669.307444,0.000000,0.191520
501.046250,0.000000,0.085120,760.740700,0.000000,0.191520
564.909400,0.000000,0.085120,795.056000,0.000000,0.212800
667.143600,0.000000,0.063840,784.705625,0.000000,0.212800
749.346750,0.000000,0.063840,764.691556,0.000000,0.191520
801.434500,60.000000,0.021280,763.049562,0.000000,0.191520
787.050250,20.000000,0.063840,790.493417,0.000000,0.191520
763.857900,0.000000,0.063840,796.185917,0.000000,0.212800
761.011125,0.000000,0.042560,799.278500,0.000000,0.212800
790.109500,40.000000,0.042560,804.491833,0.000000,0.191520
795.812000,40.000000,0.063840,780.644000,0.000000,0.212800
790.258750,50.000000,0.106400,752.700100,0.000000,0.191520
813.369500,60.000000,0.127680,777.578357,0.000000,0.191520
781.085333,40.000000,0.021280,764.866000,0.000000,0.212800
756.702750,0.000000,0.063840,726.803056,0.000000,0.191520
767.260000,20.000000,0.063840,706.745833,0.000000,0.212800
769.516625,20.000000,0.042560,686.281050,0.000000,0.170240
727.406300,0.000000,0.042560,640.356611,0.000000,0.212800
708.772500,0.000000,0.127680,607.242800,0.000000,0.212800
690.300100,0.000000,0.063840,649.889222,0.000000,0.191520
642.925300,0.000000,0.085120,675.030833,0.000000,0.212800
596.916875,0.000000,0.148960,682.569400,0.000000,0.191520
649.877800,0.000000,0.106400,675.684444,0.000000,0.191520
675.879000,0.000000,0.191520,717.084600,0.000000,0.212800
683.595000,0.000000,0.063840,778.605333,0.000000,0.191520
676.887300,0.000000,0.085120,759.901000,0.000000,0.212800
710.763500,0.000000,0.085120,716.338400,0.000000,0.191520
777.667500,0.000000,0.085120,681.370278,0.000000,0.191520
761.038250,50.000000,0.127680,660.328450,0.000000,0.212800
723.787600,0.000000,0.063840,692.391556,0.000000,0.191520
683.839500,0.000000,0.042560,728.107278,0.000000,0.212800
661.952500,0.000000,0.085120,745.704944,0.000000,0.170240
680.770500,0.000000,0.085120,753.890444,0.000000,0.212800
726.599800,0.000000,0.170240,774.289750,0.000000,0.191520
744.560500,0.000000,0.127680,724.776500,0.000000,0.191520
750.630400,0.000000,0.085120,660.688111,0.000000,0.191520
773.781100,0.000000,0.000000,598.092550,0.000000,0.212800
729.954100,0.000000,0.127680,524.250111,0.000000,0.191520
667.230250,0.000000,0.085120,456.338150,0.000000,0.191520
606.440800,0.000000,0.085120,407.264167,0.000000,0.212800
528.833200,0.000000,0.085120,374.119278,0.000000,0.191520
462.355750,0.000000,0.255360,351.814000,0.000000,0.212800
415.967800,0.000000,0.297920,306.729222,0.000000,0.191520
376.393100,0.000000,0.170240,228.826250,0.000000,0.191520
360.764750,0.000000,0.170240,170.233278,0.000000,0.191520
322.154400,0.000000,0.276640,140.506625,0.000000,0.191520
242.470800,0.000000,0.085120,164.404900,0.000000,0.191520
176.508700,0.000000,0.085120,145.400167,0.000000,0.212800
137.550500,0.000000,0.127680,150.144889,0.000000,0.148960
153.052400,0.000000,0.063840,202.918350,0.000000,0.191520
149.609500,0.000000,0.063840,175.538944,0.000000,0.191520
143.138000,0.000000,0.148960,151.720200,0.000000,0.191520
193.242900,0.000000,0.127680,101.565778,0.000000,0.212800
186.260700,0.000000,0.170240,65.448944,0.000000,0.191520
158.277500,0.000000,0.106400,62.701900,0.000000,0.191520
125.235900,0.000000,0.127680,30.624611,0.000000,0.212800
70.580100,0.000000,0.106400,28.002000,0.000000,0.191520
65.905500,0.000000,0.085120,38.048556,0.000000,0.212800
39.115375,0.000000,0.085120,47.147333,0.000000,0.191520
24.517800,0.000000,0.085120,76.771350,0.000000,0.212800
34.051400,0.000000,0.148960,40.993778,0.000000,0.191520
42.777000,0.000000,0.106400,27.859300,0.000000,0.191520
69.866700,0.000000,0.106400,20.240667,0.000000,0.212800
53.951000,0.000000,0.085120,18.514111,0.000000,0.191520
26.062625,0.000000,0.085120,23.944550,0.000000,0.212800
25.913500,0.000000,0.106400,22.343667,0.000000,0.191520
16.539000,0.000000,0.085120,38.264550,0.000000,0.191520
25.514400,0.000000,0.106400,31.063944,0.000000,0.212800
24.486250,0.000000,0.127680,23.911722,0.000000,0.191520
29.903300,0.000000,0.085120,23.499000,0.000000,0.212800
34.933400,0.000000,0.106400,23.223389,0.000000,0.191520
26.220875,0.000000,0.085120,25.043944,0.000000,0.191520
25.369900,0.000000,0.106400,21.520600,0.000000,0.212800
21.548700,0.000000,0.106400,28.007167,0.000000,0.191520
26.470500,0.000000,0.085120,24.766944,0.000000,0.191520
20.716800,0.000000,0.106400,25.608750,0.000000,0.191520
29.048600,0.000000,0.106400,26.828222,0.000000,0.212800
25.331300,0.000000,0.085120,25.352100,0.000000,0.191520
27.690625,0.000000,0.127680,22.044889,0.000000,0.212800
26.579700,0.000000,0.085120,24.242056,0.000000,0.191520
23.247000,0.000000,0.106400,25.674150,0.000000,0.212800
24.253125,0.000000,0.106400,22.575889,0.000000,0.191520
23.087300,0.000000,0.085120,19.126600,0.000000,0.191520
27.874700,0.000000,0.106400,27.341667,0.000000,0.212800
22.456500,0.000000,0.085120,26.134333,0.000000,0.191520
20.312000,0.000000,0.106400,21.273000,0.000000,0.212800
27.165100,0.000000,0.106400,19.608111,0.000000,0.191520
25.481100,0.000000,0.106400,23.374250,0.000000,0.191520
23.339250,0.000000,0.106400,22.983222,0.000000,0.212800
18.167400,0.000000,0.106400,30.284350,0.000000,0.191520
19.675000,0.000000,0.085120,18.732056,0.000000,0.191520
26.590250,0.000000,0.106400,23.967944,0.000000,0.191520
25.975100,0.000000,0.106400,20.686900,0.000000,0.212800
23.862900,0.000000,0.085120,20.592667,0.000000,0.191520
18.968750,0.000000,0.106400,30.638222,0.000000,0.191520
23.859200,0.000000,0.106400,18.699250,0.000000,0.212800
19.376700,0.000000,0.085120,21.664222,0.000000,0.191520
23.485800,0.000000,0.106400,22.943950,0.000000,0.191520
28.675500,0.000000,0.106400,26.141444,0.000000,0.212800
20.479200,0.000000,0.085120,31.601357,0.000000,0.191520
20.245700,0.000000,0.106400,29.953111,0.000000,0.212800
25.554750,0.000000,0.106400,19.810200,0.000000,0.191520
24.088000,0.000000,0.106400,23.698278,0.000000,0.212800
38.439700,0.000000,0.085120,26.938889,0.000000,0.127680
20.036125,0.000000,0.106400,28.372650,0.000000,0.212800
21.071600,0.000000,0.106400,18.754625,0.000000,0.191520
24.810100,0.000000,0.085120,18.705950,0.000000,0.191520
29.014600,0.000000,0.106400,23.159833,0.000000,0.212800
21.602125,0.000000,0.127680,20.564556,0.000000,0.191520
21.193500,0.000000,0.106400,23.872143,0.000000,0.191520
21.155400,0.000000,0.106400,21.055650,0.000000,0.191520
21.964375,0.000000,0.085120,21.732667,0.000000,0.191520
28.314500,0.000000,0.106400,21.479150,0.000000,0.127680
17.044500,0.000000,0.106400,22.557722,0.000000,0.170240
24.506125,0.000000,0.085120,24.307333,0.000000,0.212800
20.113600,0.000000,0.106400,20.133300,0.000000,0.191520
20.753800,0.000000,0.106400,19.215667,0.000000,0.191520
26.630700,0.000000,0.085120,23.708550,0.000000,0.212800
20.853625,0.000000,0.106400,22.011278,0.000000,0.191520
20.608100,0.000000,0.085120,26.426944,0.000000,0.212800
19.853100,0.000000,0.106400,25.646944,0.000000,0.191520
23.448125,0.000000,0.106400,21.145389,0.000000,0.191520
20.753300,0.000000,0.106400,22.634100,0.000000,0.212800
27.174400,0.000000,0.106400,20.500000,0.000000,0.191520
23.871625,0.000000,0.085120,24.161944,0.000000,0.170240
22.595100,0.000000,0.085120,25.694600,0.000000,0.212800
20.608400,0.000000,0.106400,27.016111,0.000000,0.191520
20.595875,0.000000,0.106400,25.376400,0.000000,0.212800
24.947900,0.000000,0.106400,21.340389,0.000000,0.191520
24.219200,0.000000,0.106400,31.744889,0.000000,0.191520
31.182400,0.000000,0.085120,31.103444,0.000000,0.212800
20.819250,0.000000,0.127680,24.018500,0.000000,0.191520
24.715900,0.000000,0.085120,24.165300,0.000000,0.212800
31.539600,0.000000,0.106400,25.720714,0.000000,0.170240
29.991750,0.000000,0.085120,26.014556,0.000000,0.170240
22.173100,0.000000,0.127680,29.374333,0.000000,0.212800
24.369400,0.000000,0.106400,29.503500,0.000000,0.191520
26.090125,0.000000,0.085120,24.351650,0.000000,0.170240
27.327700,0.000000,0.106400,23.932444,0.000000,0.191520
27.410900,0.000000,0.085120,25.186000,0.000000,0.170240
28.238600,0.000000,0.127680,27.543000,0.000000,0.191520
23.207875,0.000000,0.085120,17.339278,0.000000,0.212800
25.939000,0.000000,0.106400,20.506200,0.000000,0.191520
24.767800,0.000000,0.085120,22.751444,0.000000,0.191520
29.493125,0.000000,0.106400,23.821500,0.000000,0.212800
16.555200,0.000000,0.106400,22.412650,0.000000,0.191520
21.449200,0.000000,0.106400,23.096389,0.000000,0.212800
23.467000,0.000000,0.085120,25.592850,0.000000,0.191520
25.536700,0.000000,0.085120,22.649056,0.000000,0.191520
21.332100,0.000000,0.106400,29.690611,0.000000,0.212800
24.391500,0.000000,0.127680,25.207722,0.000000,0.191520
24.778500,0.000000,0.085120,20.576500,0.000000,0.212800
24.423600,0.000000,0.106400,17.543800,0.000000,0.191520
26.014700,0.000000,0.085120,21.067778,0.000000,0.170240
27.318875,0.000000,0.106400,28.511611,0.000000,0.212800
19.943700,0.000000,0.085120,26.352722,0.000000,0.191520
16.761400,0.000000,0.127680,24.138050,0.000000,0.212800
23.534750,0.000000,0.085120,21.023444,0.000000,0.191520
27.434600,0.000000,0.106400,22.164900,0.000000,0.191520
28.351600,0.000000,0.106400,24.456000,0.000000,0.191520
22.161400,0.000000,0.085120,27.023667,0.000000,0.212800
21.391500,0.000000,0.106400,19.170556,0.000000,0.191520
24.660600,0.000000,0.106400,20.219222,0.000000,0.191520
22.522500,0.000000,0.085120,21.181950,0.000000,0.212800
26.418875,0.000000,0.106400,18.515111,0.000000,0.170240
20.303700,0.000000,0.106400,20.737722,0.000000,0.212800
21.601300,0.000000,0.106400,22.931750,0.000000,0.191520
19.535000,0.000000,0.085120,21.927278,0.000000,0.212800
19.001100,0.000000,0.106400,23.206300,0.000000,0.191520
22.761600,0.000000,0.106400,18.480611,0.000000,0.191520
22.024700,0.000000,0.106400,24.411444,0.000000,0.212800
21.606625,0.000000,0.085120,22.440200,0.000000,0.191520
23.849800,0.000000,0.106400,19.430444,0.000000,0.191520
18.710300,0.000000,0.106400,26.520400,0.000000,0.212800
25.515500,0.000000,0.085120,21.019944,0.000000,0.191520
21.873900,0.000000,0.106400,19.863833,0.000000,0.212800
21.436600,0.000000,0.085120,22.189400,0.000000,0.191520
25.824500,0.000000,0.106400,25.774833,0.000000,0.191520
20.895100,0.000000,0.106400,28.299050,0.000000,0.212800
21.944600,0.000000,0.106400,22.613667,0.000000,0.191520
22.830400,0.000000,0.085120,23.810778,0.000000,0.191520
22.438375,0.000000,0.106400,20.095550,0.000000,0.212800
27.866000,0.000000,0.106400,18.794611,0.000000,0.191520
23.326500,0.000000,0.106400,19.394850,0.000000,0.212800
24.451750,0.000000,0.085120,21.913500,0.000000,0.170240
21.376800,0.000000,0.106400,26.061833,0.000000,0.234080
17.286700,0.000000,0.085120,24.387950,0.000000,0.191520
18.469000,0.000000,0.106400,26.366833,0.000000,0.191520
23.126600,0.000000,0.085120,22.652300,0.000000,0.191520
25.707200,0.000000,0.127680,24.226278,0.000000,0.212800
26.973800,0.000000,0.085120,23.669611,0.000000,0.212800
22.672000,0.000000,0.106400,20.712000,0.000000,0.191520
24.390000,0.000000,0.085120,19.766556,0.000000,0.191520
21.302800,0.000000,0.127680,24.258800,0.000000,0.191520
23.036000,0.000000,0.085120,21.722222,0.000000,0.212800
20.011500,0.000000,0.106400,19.366722,0.000000,0.212800
21.978800,0.000000,0.106400,21.499950,0.000000,0.191520
22.913125,0.000000,0.085120,21.055444,0.000000,0.191520
24.039600,0.000000,0.106400,19.314500,0.000000,0.212800
17.927000,0.000000,0.106400,23.200667,0.000000,0.191520
21.131000,0.000000,0.085120,21.903667,0.000000,0.212800
23.475375,0.000000,0.106400,19.305900,0.000000,0.191520
19.052900,0.000000,0.106400,16.308389,0.000000,0.191520
24.486200,0.000000,0.085120,19.823111,0.000000,0.212800
23.732500,0.000000,0.106400,20.248350,0.000000,0.191520
18.696400,0.000000,0.106400,20.762611,0.000000,0.212800
16.192900,0.000000,0.106400,23.425100,0.000000,0.191520
19.443000,0.000000,0.085120,23.335222,0.000000,0.191520
21.096000,0.000000,0.106400,19.979111,0.000000,0.212800
20.802000,0.000000,0.106400,20.616500,0.000000,0.191520
26.674000,0.000000,0.085120,35.802556,0.000000,0.212800
26.060875,0.000000,0.106400,41.586500,0.000000,0.191520
17.321300,0.000000,0.106400,21.579722,0.000000,0.191520
21.568800,0.000000,0.085120,19.604500,0.000000,0.212800
44.883750,0.000000,0.106400,25.209400,0.000000,0.106400
30.967300,0.000000,0.106400,26.294111,0.000000,0.297920
19.529400,0.000000,0.106400,24.287850,0.000000,0.191520
19.761750,0.000000,0.085120,20.752889,0.000000,0.191520
25.118600,0.000000,0.085120,19.268333,0.000000,0.212800
23.676300,0.000000,0.127680,25.082800,0.000000,0.191520
23.442100,0.000000,0.085120,23.295389,0.000000,0.212800
21.057250,0.000000,0.106400,21.756700,0.000000,0.191520
21.163500,0.000000,0.106400,19.727944,0.000000,0.191520
22.499500,0.000000,0.085120,20.994667,0.000000,0.212800
25.834875,0.000000,0.106400,22.924000,0.000000,0.191520
20.148000,0.000000,0.106400,16.978056,0.000000,0.212800
18.894400,0.000000,0.085120,27.161000,0.000000,0.191520
22.941000,0.000000,0.106400,23.351167,0.000000,0.191520
21.643700,0.000000,0.106400,19.243167,0.000000,0.212800
20.224400,0.000000,0.106400,17.459900,0.000000,0.191520
25.973900,0.000000,0.085120,20.626056,0.000000,0.212800
27.828000,0.000000,0.106400,19.298700,0.000000,0.191520
18.390500,0.000000,0.106400,21.316333,0.000000,0.191520
16.269000,0.000000,0.085120,20.750389,0.000000,0.212800
21.588000,0.000000,0.106400,22.518000,0.000000,0.191520
21.013000,0.000000,0.106400,18.887000,0.000000,0.191520
19.191600,0.000000,0.106400,22.402450,0.000000,0.212800
20.065250,0.000000,0.085120,20.089056,0.000000,0.191520
23.015200,0.000000,0.106400,18.098000,0.000000,0.191520
17.126300,0.000000,0.106400,20.245450,0.000000,0.212800
22.137400,0.000000,0.085120,23.323778,0.000000,0.212800
22.504250,0.000000,0.106400,20.706500,0.000000,0.191520
17.269400,0.000000,0.106400,22.145556,0.000000,0.191520
20.614300,0.000000,0.085120,22.191111,0.000000,0.212800
25.756625,0.000000,0.106400,32.187000,0.000000,0.191520
19.909100,0.000000,0.106400,20.092556,0.000000,0.212800
23.773400,0.000000,0.106400,21.967450,0.000000,0.191520
22.994750,0.000000,0.085120,23.266833,0.000000,0.191520
31.434000,0.000000,0.106400,19.414167,0.000000,0.191520
18.169000,0.000000,0.085120,21.019650,0.000000,0.191520
21.889100,0.000000,0.106400,23.586778,0.000000,0.212800
25.257125,0.000000,0.106400,17.887389,0.000000,0.191520
19.277100,0.000000,0.106400,18.632667,0.000000,0.191520
22.361400,0.000000,0.106400,22.175250,0.000000,0.212800
24.808500,0.000000,0.085120,17.453500,0.000000,0.170240
19.584100,0.000000,0.106400,17.689000,0.000000,0.212800
20.751900,0.000000,0.085120,20.503444,0.000000,0.191520
22.705625,0.000000,0.127680,24.778944,0.000000,0.212800
18.882000,0.000000,0.085120,41.366450,0.000000,0.191520
17.158400,0.000000,0.106400,21.352389,0.000000,0.191520
22.835250,0.000000,0.085120,27.547850,0.000000,0.212800
34.033200,0.000000,0.106400,20.057167,0.000000,0.148960
22.851400,0.000000,0.106400,23.389000,0.000000,0.234080
22.942100,0.000000,0.085120,22.648950,0.000000,0.212800
28.411875,0.000000,0.106400,18.302111,0.000000,0.191520
20.283400,0.000000,0.106400,19.894750,0.000000,0.212800
24.364700,0.000000,0.085120,20.753167,0.000000,0.191520
22.633125,0.000000,0.127680,23.993167,0.000000,0.212800
19.821000,0.000000,0.085120,16.033550,0.000000,0.191520
20.113200,0.000000,0.106400,23.358167,0.000000,0.191520
22.611875,0.000000,0.085120,20.061000,0.000000,0.191520
22.396900,0.000000,0.106400,17.997444,0.000000,0.212800
17.137700,0.000000,0.106400,24.460944,0.000000,0.212800
23.235300,0.000000,0.085120,24.999200,0.000000,0.191520
20.576875,0.000000,0.106400,19.178000,0.000000,0.191520
19.930400,0.000000,0.106400,21.332650,0.000000,0.212800
25.503000,0.000000,0.085120,23.014444,0.000000,0.191520
24.041375,0.000000,0.106400,30.557944,0.000000,0.212800
19.960200,0.000000,0.106400,20.166200,0.000000,0.191520
21.794400,0.000000,0.085120,26.110278,0.000000,0.191520
23.856500,0.000000,0.106400,26.399500,0.000000,0.212800
27.324500,0.000000,0.106400,24.951750,0.000000,0.191520
18.804200,0.000000,0.106400,20.234000,0.000000,0.212800
29.029100,0.000000,0.085120,22.974500,0.000000,0.191520
25.094375,0.000000,0.106400,40.511571,0.000000,0.191520
24.858900,0.000000,0.106400,19.994000,0.000000,0.212800
18.352900,0.000000,0.106400,24.578500,0.000000,0.191520
23.716125,0.000000,0.085120,22.668850,0.000000,0.191520
44.238100,0.000000,0.106400,24.992000,0.000000,0.148960
20.942800,0.000000,0.127680,32.446389,0.000000,0.170240
24.067750,0.000000,0.106400,27.035000,0.000000,0.191520
22.553900,0.000000,0.106400,21.154900,0.000000,0.191520
25.788200,0.000000,0.085120,17.347722,0.000000,0.191520
36.701300,0.000000,0.106400,24.650889,0.000000,0.148960
26.696000,0.000000,0.085120,21.908200,0.000000,0.212800
20.131100,0.000000,0.106400,22.351389,0.000000,0.191520
16.400900,0.000000,0.106400,24.244000,0.000000,0.212800
25.875875,0.000000,0.085120,23.365200,0.000000,0.191520
21.058400,0.000000,0.106400,22.991125,0.000000,0.191520
22.606900,0.000000,0.106400,25.861850,0.000000,0.191520
24.443000,0.000000,0.106400,23.324056,0.000000,0.212800
21.172100,0.000000,0.085120,17.940450,0.000000,0.191520
24.442200,0.000000,0.106400,25.391111,0.000000,0.191520
26.649800,0.000000,0.106400,25.916500,0.000000,0.191520
23.437250,0.000000,0.106400,32.876100,0.000000,0.212800
18.884900,0.000000,0.085120,20.805056,0.000000,0.191520
23.751100,0.000000,0.085120,27.228650,0.000000,0.191520
26.728625,0.000000,0.106400,22.644556,0.000000,0.212800
31.164700,0.000000,0.106400,19.914889,0.000000,0.191520
23.954000,0.000000,0.106400,24.862700,0.000000,0.212800
26.331500,0.000000,0.106400,21.342278,0.000000,0.191520
24.326200,0.000000,0.085120,17.518800,0.000000,0.191520
19.271400,0.000000,0.106400,21.839056,0.000000,0.212800
24.551200,0.000000,0.106400,25.614438,0.000000,0.191520
22.460750,0.000000,0.085120,22.127750,0.000000,0.212800
15.789100,0.000000,0.106400,19.975111,0.000000,0.191520
21.001100,0.000000,0.106400,26.946300,0.000000,0.191520
26.519875,0.000000,0.085120,26.841722,0.000000,0.191520
19.725600,0.000000,0.106400,22.240389,0.000000,0.191520
22.638000,0.000000,0.106400,29.020950,0.000000,0.212800
26.190875,0.000000,0.106400,21.218667,0.000000,0.191520
27.964800,0.000000,0.106400,17.913900,0.000000,0.191520
21.398500,0.000000,0.085120,18.085389,0.000000,0.212800
31.165300,0.000000,0.106400,22.393444,0.000000,0.191520
21.111125,0.000000,0.106400,23.008900,0.000000,0.212800
17.419200,0.000000,0.085120,29.560389,0.000000,0.191520
19.705900,0.000000,0.106400,35.869750,0.000000,0.191520
20.146875,0.000000,0.106400,23.097278,0.000000,0.212800
25.148800,0.000000,0.085120,18.138000,0.000000,0.191520
33.984900,0.000000,0.106400,26.740700,0.000000,0.191520
26.298000,0.000000,0.106400,20.107222,0.000000,0.212800
20.833900,0.000000,0.085120,15.455778,0.000000,0.191520
20.186800,0.000000,0.106400,21.464050,0.000000,0.212800
27.793900,0.000000,0.106400,26.124722,0.000000,0.191520
20.785500,0.000000,0.085120,19.041200,0.000000,0.191520
16.409500,0.000000,0.106400,21.193833,0.000000,0.212800
21.423500,0.000000,0.106400,24.251333,0.000000,0.191520
27.539375,0.000000,0.085120,37.856700,0.000000,0.191520
19.083200,0.000000,0.106400,23.490556,0.000000,0.212800
21.807300,0.000000,0.106400,22.046722,0.000000,0.191520
22.515875,0.000000,0.106400,23.979111,0.000000,0.212800
29.887800,0.000000,0.106400,18.525400,0.000000,0.106400
23.791000,0.000000,0.085120,19.931167,0.000000,0.276640
22.403700,0.000000,0.106400,22.279278,0.000000,0.191520
25.136250,0.000000,0.085120,20.452944,0.000000,0.191520
17.822500,0.000000,0.106400,21.024333,0.000000,0.212800
18.318000,0.000000,0.106400,27.438000,0.000000,0.191520
24.023875,0.000000,0.106400,19.916450,0.000000,0.191520
22.040300,0.000000,0.085120,25.196111,0.000000,0.191520
20.808300,0.000000,0.106400,32.800200,0.000000,0.191520
27.593500,0.000000,0.106400,22.240500,0.000000,0.212800
20.284900,0.000000,0.085120,21.626667,0.000000,0.191520
25.519800,0.000000,0.106400,25.401800,0.000000,0.191520
32.892200,0.000000,0.106400,32.042437,0.000000,0.212800
21.863875,0.000000,0.063840,32.804833,0.000000,0.191520
22.254600,0.000000,0.127680,29.106150,0.000000,0.212800
27.826800,0.000000,0.085120,40.135389,0.000000,0.191520
32.188375,0.000000,0.106400,29.721833,0.000000,0.170240
27.371700,0.000000,0.106400,26.739556,0.000000,0.212800
31.745000,0.000000,0.106400,40.442722,0.000000,0.191520
35.775750,0.000000,0.106400,21.238850,0.000000,0.191520
37.519500,0.000000,0.106400,25.892278,0.000000,0.212800
29.690600,0.000000,0.085120,28.153667,0.000000,0.191520
37.752100,0.000000,0.085120,24.220400,0.000000,0.191520
24.110500,0.000000,0.127680,26.016437,0.000000,0.191520
25.056400,0.000000,0.085120,18.389944,0.000000,0.191520
22.135500,0.000000,0.106400,26.119600,0.000000,0.212800
21.477625,0.000000,0.106400,21.468111,0.000000,0.191520
26.956100,0.000000,0.085120,21.361500,0.000000,0.191520
16.615700,0.000000,0.085120,24.227300,0.000000,0.191520
29.223500,0.000000,0.127680,36.517667,0.000000,0.191520
22.972400,0.000000,0.085120,22.386700,0.000000,0.191520
20.859400,0.000000,0.106400,23.957556,0.000000,0.212800
22.884600,0.000000,0.106400,25.211667,0.000000,0.191520
39.338125,0.000000,0.106400,18.090800,0.000000,0.212800
20.744200,0.000000,0.085120,19.070556,0.000000,0.191520
24.881800,0.000000,0.085120,23.520750,0.000000,0.191520
25.875000,0.000000,0.127680,20.637222,0.000000,0.212800
18.748800,0.000000,0.106400,19.838833,0.000000,0.191520
19.545000,0.000000,0.085120,28.312100,0.000000,0.191520
23.807625,0.000000,0.106400,20.611000,0.000000,0.212800
22.880600,0.000000,0.085120,19.093222,0.000000,0.191520
17.539700,0.000000,0.106400,24.843650,0.000000,0.191520
28.429500,0.000000,0.106400,25.002278,0.000000,0.212800
21.716000,0.000000,0.085120,19.450600,0.000000,0.191520
17.915100,0.000000,0.106400,26.127889,0.000000,0.212800
24.245200,0.000000,0.106400,26.046333,0.000000,0.191520
25.317625,0.000000,0.085120,22.530400,0.000000,0.212800
20.719600,0.000000,0.106400,35.612944,0.000000,0.191520
25.601400,0.000000,0.085120,25.325350,0.000000,0.191520
27.794375,0.000000,0.127680,24.486278,0.000000,0.212800
20.570600,0.000000,0.085120,17.898222,0.000000,0.191520
32.650300,0.000000,0.106400,26.798250,0.000000,0.212800
25.098125,0.000000,0.106400,23.125944,0.000000,0.191520
25.210300,0.000000,0.085120,22.939850,0.000000,0.191520
17.333800,0.000000,0.106400,19.267722,0.000000,0.212800
28.202800,0.000000,0.106400,24.730778,0.000000,0.191520
23.950125,0.000000,0.106400,24.903100,0.000000,0.212800
18.302300,0.000000,0.085120,28.125611,0.000000,0.191520
20.716000,0.000000,0.106400,29.258200,0.000000,0.191520
24.626000,0.000000,0.106400,21.600111,0.000000,0.212800
25.156300,0.000000,0.106400,19.348444,0.000000,0.191520
28.549500,0.000000,0.085120,18.906100,0.000000,0.212800
28.867375,0.000000,0.106400,34.356722,0.000000,0.191520
21.898200,0.000000,0.106400,17.500300,0.000000,0.191520
18.632000,0.000000,0.085120,18.971389,0.000000,0.212800
20.693700,0.000000,0.085120,24.000556,0.000000,0.191520
34.343875,0.000000,0.127680,21.366600,0.000000,0.106400
17.984300,0.000000,0.085120,23.311667,0.000000,0.297920
17.940400,0.000000,0.106400,23.347750,0.000000,0.191520
23.912250,0.000000,0.106400,17.853944,0.000000,0.212800
22.146400,0.000000,0.085120,15.785444,0.000000,0.191520
22.623600,0.000000,0.106400,18.648850,0.000000,0.212800
22.370500,0.000000,0.106400,23.160722,0.000000,0.191520
20.768300,0.000000,0.085120,21.351700,0.000000,0.191520
15.329900,0.000000,0.106400,23.147389,0.000000,0.212800
20.022000,0.000000,0.106400,23.044056,0.000000,0.191520
24.353625,0.000000,0.106400,29.027300,0.000000,0.212800
18.609600,0.000000,0.085120,19.191111,0.000000,0.191520
24.585500,0.000000,0.106400,25.945200,0.000000,0.191520
24.095000,0.000000,0.106400,19.279556,0.000000,0.212800
25.956700,0.000000,0.085120,18.508556,0.000000,0.191520
18.747900,0.000000,0.106400,21.177250,0.000000,0.212800
26.059625,0.000000,0.106400,20.840167,0.000000,0.191520
21.448400,0.000000,0.106400,20.932222,0.000000,0.191520
19.666500,0.000000,0.085120,23.551150,0.000000,0.212800
22.345400,0.000000,0.106400,23.447611,0.000000,0.191520
20.561000,0.000000,0.085120,27.737650,0.000000,0.212800
21.166600,0.000000,0.106400,25.711389,0.000000,0.191520
25.241300,0.000000,0.106400,35.255167,0.000000,0.191520
22.486625,0.000000,0.106400,19.332050,0.000000,0.212800
32.451600,0.000000,0.085120,17.519111,0.000000,0.170240
21.904600,0.000000,0.106400,22.562250,0.000000,0.212800
34.990750,0.000000,0.106400,21.969667,0.000000,0.212800
23.242700,0.000000,0.106400,19.880944,0.000000,0.191520
