HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen (12-05 00:41:19)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-05 00:41:19
End Time: 2025-12-05 01:41:23
Interval(sec): 0.2
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
22.897700,0.000000,0.085120,21.113444,0.000000,0.191520
20.731600,0.000000,0.106400,23.619850,0.000000,0.212800
18.611375,0.000000,0.106400,24.103667,0.000000,0.191520
20.682200,0.000000,0.106400,18.382389,0.000000,0.212800
23.602400,0.000000,0.085120,20.214100,0.000000,0.191520
17.483500,0.000000,0.106400,23.719056,0.000000,0.191520
21.426300,0.000000,0.106400,19.239950,0.000000,0.212800
25.272900,0.000000,0.085120,20.518889,0.000000,0.191520
20.227800,0.000000,0.106400,24.160111,0.000000,0.212800
17.785875,0.000000,0.106400,19.501800,0.000000,0.191520
24.312800,0.000000,0.085120,17.566278,0.000000,0.191520
23.554800,0.000000,0.106400,22.531000,0.000000,0.212800
17.987625,0.000000,0.106400,21.429278,0.000000,0.191520
19.060100,0.000000,0.106400,17.989222,0.000000,0.212800
23.160500,0.000000,0.085120,21.463900,0.000000,0.170240
18.591125,0.000000,0.106400,23.029167,0.000000,0.212800
18.440400,0.000000,0.042560,38.773550,0.000000,0.212800
23.531500,0.000000,0.148960,33.672889,0.000000,0.170240
18.196800,0.000000,0.106400,26.753722,0.000000,0.234080
16.522625,0.000000,0.106400,18.873100,0.000000,0.191520
22.385500,0.000000,0.085120,20.703833,0.000000,0.191520
21.346100,0.000000,0.106400,20.966150,0.000000,0.212800
16.263875,0.000000,0.106400,21.793944,0.000000,0.191520
20.689800,0.000000,0.085120,17.969444,0.000000,0.212800
21.609300,0.000000,0.106400,23.183700,0.000000,0.191520
36.675750,0.000000,0.106400,21.749333,0.000000,0.191520
40.247000,0.000000,0.106400,20.647800,0.000000,0.212800
27.028400,0.000000,0.085120,23.251722,0.000000,0.191520
18.245600,0.000000,0.106400,25.151000,0.000000,0.212800
20.647250,0.000000,0.106400,19.113950,0.000000,0.191520
22.020700,0.000000,0.085120,20.163278,0.000000,0.191520
21.104800,0.000000,0.106400,25.419400,0.000000,0.212800
19.851125,0.000000,0.106400,19.954833,0.000000,0.191520
22.138400,0.000000,0.085120,22.201111,0.000000,0.212800
22.188900,0.000000,0.106400,25.170750,0.000000,0.191520
20.563375,0.000000,0.106400,24.261667,0.000000,0.191520
23.726900,0.000000,0.085120,24.911750,0.000000,0.212800
25.342000,0.000000,0.106400,30.715333,0.000000,0.191520
18.319000,0.000000,0.063840,53.299444,0.000000,0.212800
19.526100,0.000000,0.127680,63.781700,0.000000,0.191520
24.633000,0.000000,0.106400,30.499167,0.000000,0.191520
19.830400,0.000000,0.106400,42.914650,0.000000,0.212800
21.299250,0.000000,0.085120,36.216833,0.000000,0.191520
24.736400,0.000000,0.106400,35.805889,0.000000,0.191520
23.610500,0.000000,0.085120,42.787100,0.000000,0.212800
24.173375,0.000000,0.127680,43.948722,0.000000,0.170240
29.965200,0.000000,0.063840,30.133150,0.000000,0.234080
54.555700,0.000000,0.127680,62.680722,0.000000,0.191520
65.403125,0.000000,0.106400,29.052056,0.000000,0.191520
31.915000,0.000000,0.106400,23.821100,0.000000,0.191520
43.056600,0.000000,0.085120,23.604333,0.000000,0.212800
34.307400,0.000000,0.106400,22.476667,0.000000,0.191520
34.995625,0.000000,0.106400,21.257100,0.000000,0.212800
47.883300,0.000000,0.085120,19.487500,0.000000,0.191520
36.698500,0.000000,0.106400,25.942500,0.000000,0.212800
25.036375,0.000000,0.106400,22.041667,0.000000,0.170240
57.642100,0.000000,0.106400,20.364833,0.000000,0.085120
28.021900,0.000000,0.085120,22.444750,0.000000,0.340480
22.611625,0.000000,0.106400,25.004944,0.000000,0.191520
24.191300,0.000000,0.106400,20.760500,0.000000,0.212800
23.263200,0.000000,0.085120,18.740333,0.000000,0.191520
20.683800,0.000000,0.106400,23.587056,0.000000,0.212800
17.972125,0.000000,0.106400,21.507400,0.000000,0.191520
25.775700,0.000000,0.085120,19.839611,0.000000,0.191520
21.428700,0.000000,0.106400,27.105650,0.000000,0.212800
20.205375,0.000000,0.106400,31.105944,0.000000,0.191520
22.844800,0.000000,0.106400,22.490778,0.000000,0.212800
24.272200,0.000000,0.085120,22.613222,0.000000,0.191520
21.909875,0.000000,0.106400,21.766600,0.000000,0.191520
16.422700,0.000000,0.106400,18.451500,0.000000,0.212800
24.612100,0.000000,0.085120,19.115950,0.000000,0.191520
21.561300,0.000000,0.106400,23.304167,0.000000,0.212800
18.524250,0.000000,0.106400,24.271333,0.000000,0.191520
24.419100,0.000000,0.106400,20.486550,0.000000,0.191520
28.341500,0.000000,0.085120,25.225389,0.000000,0.212800
23.129875,0.000000,0.106400,20.313350,0.000000,0.170240
20.126400,0.000000,0.106400,21.965833,0.000000,0.212800
22.499400,0.000000,0.085120,22.379778,0.000000,0.191520
17.646250,0.000000,0.106400,20.923050,0.000000,0.191520
18.064900,0.000000,0.106400,19.898722,0.000000,0.212800
22.921000,0.000000,0.106400,21.107650,0.000000,0.191520
22.849400,0.000000,0.085120,24.115429,0.000000,0.212800
18.590375,0.000000,0.106400,20.303150,0.000000,0.191520
25.186600,0.000000,0.106400,22.103222,0.000000,0.212800
21.294200,0.000000,0.085120,24.597000,0.000000,0.170240
22.225000,0.000000,0.106400,25.491500,0.000000,0.212800
22.746400,0.000000,0.085120,24.086000,0.000000,0.212800
21.622700,0.000000,0.106400,26.260850,0.000000,0.191520
20.159125,0.000000,0.106400,20.859833,0.000000,0.212800
20.629100,0.000000,0.106400,19.687800,0.000000,0.191520
26.562000,0.000000,0.085120,22.012250,0.000000,0.170240
19.872400,0.000000,0.106400,21.904278,0.000000,0.191520
20.907500,0.000000,0.085120,20.029667,0.000000,0.212800
25.101700,0.000000,0.127680,21.688400,0.000000,0.191520
26.076600,0.000000,0.085120,22.522167,0.000000,0.191520
21.451375,0.000000,0.106400,21.256350,0.000000,0.212800
26.806200,0.000000,0.106400,17.244778,0.000000,0.170240
21.090100,0.000000,0.085120,20.017111,0.000000,0.212800
18.561750,0.000000,0.106400,23.387200,0.000000,0.212800
21.511500,0.000000,0.106400,18.821167,0.000000,0.170240
21.960200,0.000000,0.085120,19.548400,0.000000,0.191520
19.759100,0.000000,0.106400,22.137778,0.000000,0.212800
22.506375,0.000000,0.106400,18.192000,0.000000,0.191520
21.483100,0.000000,0.106400,20.401750,0.000000,0.212800
21.427000,0.000000,0.085120,22.192500,0.000000,0.191520
18.288250,0.000000,0.106400,22.560000,0.000000,0.191520
18.563600,0.000000,0.106400,20.193550,0.000000,0.212800
22.808800,0.000000,0.085120,21.999444,0.000000,0.191520
18.427500,0.000000,0.106400,22.762400,0.000000,0.191520
18.225300,0.000000,0.106400,17.929444,0.000000,0.212800
22.429800,0.000000,0.085120,19.885556,0.000000,0.191520
18.308100,0.000000,0.127680,54.939450,0.000000,0.212800
19.162500,0.000000,0.085120,20.868944,0.000000,0.191520
22.005400,0.000000,0.085120,22.999200,0.000000,0.191520
21.446400,0.000000,0.106400,21.849667,0.000000,0.212800
19.025875,0.000000,0.106400,20.950889,0.000000,0.191520
23.013300,0.000000,0.106400,18.596200,0.000000,0.212800
23.374000,0.000000,0.085120,23.768889,0.000000,0.191520
17.338750,0.000000,0.106400,25.357500,0.000000,0.191520
17.722700,0.000000,0.106400,20.506167,0.000000,0.212800
60.952000,0.000000,0.106400,22.880444,0.000000,0.191520
21.260100,0.000000,0.085120,26.686250,0.000000,0.191520
19.684250,0.000000,0.106400,24.524833,0.000000,0.212800
24.163300,0.000000,0.106400,23.158750,0.000000,0.191520
20.986000,0.000000,0.085120,22.318778,0.000000,0.212800
18.350500,0.000000,0.106400,25.662500,0.000000,0.170240
21.459300,0.000000,0.106400,20.531750,0.000000,0.234080
23.596900,0.000000,0.085120,27.004889,0.000000,0.191520
19.206625,0.000000,0.106400,27.266750,0.000000,0.191520
24.793500,0.000000,0.106400,25.901278,0.000000,0.212800
25.638300,0.000000,0.085120,22.317278,0.000000,0.191520
24.310500,0.000000,0.106400,24.222056,0.000000,0.212800
21.003000,0.000000,0.106400,19.189900,0.000000,0.191520
22.473900,0.000000,0.106400,22.301556,0.000000,0.191520
25.887400,0.000000,0.085120,24.743800,0.000000,0.212800
18.423375,0.000000,0.106400,20.559778,0.000000,0.191520
26.697700,0.000000,0.085120,21.575056,0.000000,0.212800
24.768100,0.000000,0.106400,25.424611,0.000000,0.191520
26.364375,0.000000,0.106400,25.465611,0.000000,0.191520
24.310600,0.000000,0.106400,18.515350,0.000000,0.191520
24.658600,0.000000,0.085120,19.208667,0.000000,0.212800
18.365000,0.000000,0.106400,23.930000,0.000000,0.191520
21.591500,0.000000,0.106400,21.779111,0.000000,0.191520
25.181100,0.000000,0.085120,24.107944,0.000000,0.212800
20.964700,0.000000,0.106400,25.180150,0.000000,0.191520
18.196375,0.000000,0.106400,21.001889,0.000000,0.170240
26.321000,0.000000,0.106400,17.626200,0.000000,0.212800
24.309200,0.000000,0.085120,23.317278,0.000000,0.212800
17.451000,0.000000,0.106400,22.563778,0.000000,0.191520
17.903600,0.000000,0.106400,28.543700,0.000000,0.212800
23.355100,0.000000,0.085120,21.515556,0.000000,0.191520
21.552800,0.000000,0.106400,22.796500,0.000000,0.191520
22.605375,0.000000,0.106400,20.251611,0.000000,0.212800
25.446900,0.000000,0.106400,21.267111,0.000000,0.191520
22.562900,0.000000,0.085120,22.540200,0.000000,0.212800
15.906250,0.000000,0.106400,21.424611,0.000000,0.191520
22.676700,0.000000,0.085120,21.097700,0.000000,0.191520
22.841200,0.000000,0.106400,24.765611,0.000000,0.212800
27.569750,0.000000,0.106400,24.625722,0.000000,0.170240
21.466800,0.000000,0.106400,20.576050,0.000000,0.212800
22.588800,0.000000,0.085120,21.785056,0.000000,0.212800
20.171900,0.000000,0.106400,21.752500,0.000000,0.191520
19.181625,0.000000,0.106400,21.690278,0.000000,0.212800
22.354300,0.000000,0.085120,22.793000,0.000000,0.191520
21.237200,0.000000,0.106400,23.551200,0.000000,0.191520
17.885125,0.000000,0.106400,19.395444,0.000000,0.191520
26.396800,0.000000,0.085120,27.466150,0.000000,0.191520
22.563600,0.000000,0.106400,25.648722,0.000000,0.234080
20.818875,0.000000,0.106400,22.131611,0.000000,0.191520
20.776800,0.000000,0.106400,22.089150,0.000000,0.191520
23.581600,0.000000,0.085120,19.300833,0.000000,0.212800
20.836000,0.000000,0.106400,22.269950,0.000000,0.191520
21.658100,0.000000,0.106400,19.756722,0.000000,0.212800
25.540300,0.000000,0.106400,23.706556,0.000000,0.191520
19.236100,0.000000,0.063840,24.909850,0.000000,0.191520
27.644125,0.000000,0.127680,22.172556,0.000000,0.191520
25.463000,0.000000,0.106400,19.701222,0.000000,0.212800
21.754500,0.000000,0.085120,25.222850,0.000000,0.212800
22.235750,0.000000,0.106400,20.005556,0.000000,0.191520
18.344800,0.000000,0.106400,25.334000,0.000000,0.191520
22.871500,0.000000,0.085120,21.956100,0.000000,0.212800
18.650250,0.000000,0.106400,21.726389,0.000000,0.170240
21.595700,0.000000,0.106400,18.681800,0.000000,0.234080
23.835700,0.000000,0.085120,19.165444,0.000000,0.191520
23.045900,0.000000,0.106400,27.709556,0.000000,0.191520
16.797750,0.000000,0.106400,19.887100,0.000000,0.212800
27.161500,0.000000,0.106400,26.529111,0.000000,0.191520
21.662200,0.000000,0.085120,25.906650,0.000000,0.191520
23.807250,0.000000,0.106400,19.981611,0.000000,0.212800
21.946200,0.000000,0.106400,20.458833,0.000000,0.191520
21.982800,0.000000,0.085120,22.253300,0.000000,0.212800
18.767500,0.000000,0.106400,20.473778,0.000000,0.191520
19.647200,0.000000,0.106400,26.077000,0.000000,0.191520
27.293000,0.000000,0.085120,19.733333,0.000000,0.212800
18.716500,0.000000,0.106400,24.638000,0.000000,0.191520
26.149250,0.000000,0.106400,18.588550,0.000000,0.212800
27.437200,0.000000,0.106400,21.597167,0.000000,0.191520
20.615800,0.000000,0.085120,23.470000,0.000000,0.191520
19.090500,0.000000,0.106400,20.588950,0.000000,0.212800
22.988400,0.000000,0.106400,22.226778,0.000000,0.191520
20.752300,0.000000,0.085120,20.718800,0.000000,0.212800
24.892375,0.000000,0.106400,24.127056,0.000000,0.170240
19.738200,0.000000,0.106400,20.281778,0.000000,0.212800
24.598300,0.000000,0.085120,21.372350,0.000000,0.212800
18.897500,0.000000,0.106400,24.862167,0.000000,0.191520
20.124000,0.000000,0.106400,17.778500,0.000000,0.191520
23.744400,0.000000,0.106400,24.321944,0.000000,0.212800
20.406000,0.000000,0.085120,22.645167,0.000000,0.191520
22.525375,0.000000,0.106400,20.008900,0.000000,0.212800
20.683700,0.000000,0.106400,27.208333,0.000000,0.191520
24.153700,0.000000,0.085120,24.857650,0.000000,0.191520
18.236750,0.000000,0.106400,20.745278,0.000000,0.212800
22.278500,0.000000,0.106400,19.175944,0.000000,0.191520
24.471700,0.000000,0.106400,19.735400,0.000000,0.212800
18.853300,0.000000,0.106400,23.028333,0.000000,0.191520
24.758750,0.000000,0.085120,18.673150,0.000000,0.191520
22.071300,0.000000,0.106400,21.387556,0.000000,0.212800
20.321200,0.000000,0.085120,24.383333,0.000000,0.191520
26.430000,0.000000,0.106400,18.724400,0.000000,0.212800
26.588800,0.000000,0.106400,15.835667,0.000000,0.191520
21.965000,0.000000,0.085120,23.101100,0.000000,0.191520
17.979500,0.000000,0.106400,21.030389,0.000000,0.212800
20.252100,0.000000,0.106400,18.384833,0.000000,0.191520
22.536500,0.000000,0.085120,23.792450,0.000000,0.212800
18.576500,0.000000,0.106400,23.405167,0.000000,0.191520
21.809250,0.000000,0.106400,21.563800,0.000000,0.191520
25.029600,0.000000,0.106400,18.700222,0.000000,0.212800
18.983400,0.000000,0.085120,21.814778,0.000000,0.191520
15.274625,0.000000,0.106400,20.723200,0.000000,0.212800
24.553700,0.000000,0.106400,24.905333,0.000000,0.170240
21.989200,0.000000,0.085120,23.237900,0.000000,0.212800
18.617750,0.000000,0.106400,19.678944,0.000000,0.212800
24.036300,0.000000,0.085120,20.574111,0.000000,0.191520
23.526300,0.000000,0.127680,20.768600,0.000000,0.212800
20.643800,0.000000,0.085120,19.689167,0.000000,0.191520
19.854750,0.000000,0.106400,20.570950,0.000000,0.191520
20.795200,0.000000,0.085120,17.517929,0.000000,0.212800
20.143200,0.000000,0.106400,28.241700,0.000000,0.170240
25.570625,0.000000,0.106400,18.996611,0.000000,0.234080
22.521400,0.000000,0.106400,19.337944,0.000000,0.191520
20.813200,0.000000,0.085120,25.159700,0.000000,0.191520
17.936500,0.000000,0.106400,33.389722,0.000000,0.212800
20.788000,0.000000,0.085120,28.945650,0.000000,0.191520
19.741600,0.000000,0.106400,28.304000,0.000000,0.212800
19.264300,0.000000,0.106400,23.971667,0.000000,0.191520
19.204500,0.000000,0.106400,18.712950,0.000000,0.191520
29.276400,0.000000,0.106400,26.116167,0.000000,0.170240
19.384900,0.000000,0.085120,24.339950,0.000000,0.191520
16.228500,0.000000,0.106400,18.441333,0.000000,0.212800
26.614500,0.000000,0.106400,18.285667,0.000000,0.191520
33.085300,0.000000,0.106400,21.898864,0.000000,0.191520
26.894875,0.000000,0.106400,24.334556,0.000000,0.212800
29.053400,0.000000,0.106400,18.899722,0.000000,0.191520
24.269400,0.000000,0.085120,21.298850,0.000000,0.212800
17.560500,0.000000,0.106400,23.607500,0.000000,0.191520
25.635000,0.000000,0.106400,16.645200,0.000000,0.191520
24.120900,0.000000,0.085120,23.557111,0.000000,0.212800
18.640000,0.000000,0.106400,22.212556,0.000000,0.191520
16.188000,0.000000,0.106400,26.106450,0.000000,0.212800
23.444400,0.000000,0.085120,31.127000,0.000000,0.191520
26.038900,0.000000,0.085120,27.347500,0.000000,0.191520
18.459875,0.000000,0.042560,94.902333,0.000000,0.191520
18.651200,0.000000,0.085120,116.523389,0.000000,0.212800
23.261700,0.000000,0.085120,122.812400,0.000000,0.191520
18.241700,0.000000,0.212800,58.513611,0.000000,0.212800
19.689500,0.000000,0.085120,31.110500,0.000000,0.191520
24.859600,0.000000,0.063840,65.889400,0.000000,0.191520
24.114500,0.000000,0.148960,41.033722,0.000000,0.212800
30.624000,0.000000,0.106400,26.168750,0.000000,0.191520
29.614500,0.000000,0.085120,19.407944,0.000000,0.212800
71.751400,0.000000,0.106400,21.534556,0.000000,0.191520
118.074000,0.000000,0.106400,22.956400,0.000000,0.191520
126.754400,0.000000,0.106400,19.478000,0.000000,0.212800
70.843000,0.000000,0.085120,20.911750,0.000000,0.191520
30.289800,0.000000,0.106400,23.625944,0.000000,0.212800
57.148875,0.000000,0.085120,17.968556,0.000000,0.191520
51.218500,0.000000,0.106400,23.748600,0.000000,0.191520
23.263500,0.000000,0.106400,19.934167,0.000000,0.212800
21.416875,0.000000,0.106400,18.713650,0.000000,0.191520
21.032200,0.000000,0.085120,18.287056,0.000000,0.191520
22.861000,0.000000,0.106400,22.992389,0.000000,0.212800
19.346250,0.000000,0.106400,21.412200,0.000000,0.191520
19.153400,0.000000,0.106400,18.574500,0.000000,0.212800
24.630100,0.000000,0.085120,21.807800,0.000000,0.170240
17.739500,0.000000,0.106400,22.188222,0.000000,0.234080
20.798000,0.000000,0.085120,21.002556,0.000000,0.191520
21.213000,0.000000,0.106400,24.362350,0.000000,0.191520
19.627100,0.000000,0.106400,25.513667,0.000000,0.212800
16.470000,0.000000,0.106400,20.410800,0.000000,0.191520
22.108800,0.000000,0.085120,19.336167,0.000000,0.191520
22.514000,0.000000,0.106400,23.946056,0.000000,0.212800
18.156125,0.000000,0.106400,19.093200,0.000000,0.191520
19.918500,0.000000,0.106400,22.028667,0.000000,0.212800
22.260900,0.000000,0.085120,21.914400,0.000000,0.191520
22.284700,0.000000,0.106400,24.557222,0.000000,0.191520
23.582875,0.000000,0.085120,22.654722,0.000000,0.212800
24.475400,0.000000,0.106400,22.608900,0.000000,0.170240
21.269800,0.000000,0.106400,26.556889,0.000000,0.234080
17.196375,0.000000,0.106400,18.984550,0.000000,0.191520
22.838200,0.000000,0.085120,23.891111,0.000000,0.191520
20.827100,0.000000,0.106400,24.308333,0.000000,0.212800
17.717000,0.000000,0.106400,22.603150,0.000000,0.170240
21.640800,0.000000,0.106400,19.430111,0.000000,0.234080
23.949200,0.000000,0.085120,23.021550,0.000000,0.170240
23.795000,0.000000,0.106400,24.401000,0.000000,0.212800
22.916100,0.000000,0.148960,19.119000,0.000000,0.212800
24.404000,0.000000,0.106400,47.982444,0.000000,0.191520
19.269900,0.000000,0.106400,21.100889,0.000000,0.212800
21.985750,0.000000,0.085120,23.714050,0.000000,0.191520
23.450900,0.000000,0.106400,23.293389,0.000000,0.191520
23.828200,0.000000,0.106400,22.701000,0.000000,0.212800
18.397000,0.000000,0.085120,24.235900,0.000000,0.191520
19.991200,0.000000,0.106400,25.622444,0.000000,0.212800
24.766200,0.000000,0.106400,27.578550,0.000000,0.191520
20.422375,0.000000,0.085120,20.683333,0.000000,0.191520
46.114300,0.000000,0.106400,32.048722,0.000000,0.127680
26.356800,0.000000,0.106400,25.833600,0.000000,0.148960
20.731800,0.000000,0.106400,20.037444,0.000000,0.191520
24.196750,0.000000,0.085120,21.260100,0.000000,0.212800
24.491100,0.000000,0.106400,25.443944,0.000000,0.191520
22.421900,0.000000,0.106400,25.067444,0.000000,0.212800
26.245125,0.000000,0.085120,19.584950,0.000000,0.170240
25.068800,0.000000,0.127680,24.468389,0.000000,0.234080
26.634000,0.000000,0.085120,24.904050,0.000000,0.191520
20.137250,0.000000,0.106400,18.683111,0.000000,0.170240
30.502800,0.000000,0.085120,21.361222,0.000000,0.234080
25.693800,0.000000,0.106400,26.492150,0.000000,0.170240
17.873600,0.000000,0.106400,20.598056,0.000000,0.234080
20.578000,0.000000,0.085120,23.125050,0.000000,0.191520
27.624100,0.000000,0.106400,23.213222,0.000000,0.170240
22.029800,0.000000,0.106400,21.440278,0.000000,0.234080
17.264875,0.000000,0.085120,19.334444,0.000000,0.191520
23.977800,0.000000,0.106400,23.885850,0.000000,0.191520
24.579300,0.000000,0.106400,23.343444,0.000000,0.212800
18.251875,0.000000,0.106400,17.541050,0.000000,0.191520
19.893100,0.000000,0.106400,18.519389,0.000000,0.212800
26.557700,0.000000,0.085120,23.303667,0.000000,0.191520
19.009000,0.000000,0.106400,18.998750,0.000000,0.191520
22.189625,0.000000,0.106400,23.438056,0.000000,0.212800
24.632300,0.000000,0.085120,22.288350,0.000000,0.191520
22.098400,0.000000,0.106400,20.336500,0.000000,0.191520
17.676500,0.000000,0.085120,18.557889,0.000000,0.212800
23.842000,0.000000,0.106400,23.530300,0.000000,0.191520
22.608400,0.000000,0.106400,24.178833,0.000000,0.191520
18.356125,0.000000,0.106400,18.239300,0.000000,0.212800
18.046100,0.000000,0.106400,18.318889,0.000000,0.191520
22.712200,0.000000,0.085120,20.378778,0.000000,0.212800
20.019900,0.000000,0.106400,17.204050,0.000000,0.170240
21.501250,0.000000,0.106400,21.788500,0.000000,0.212800
22.444300,0.000000,0.085120,27.599800,0.000000,0.212800
20.792500,0.000000,0.106400,19.928444,0.000000,0.191520
18.165625,0.000000,0.085120,27.218056,0.000000,0.212800
24.196700,0.000000,0.106400,27.866250,0.000000,0.191520
23.650000,0.000000,0.106400,28.059556,0.000000,0.191520
17.799250,0.000000,0.106400,18.520100,0.000000,0.212800
17.839500,0.000000,0.085120,30.624722,0.000000,0.191520
19.594500,0.000000,0.106400,25.384889,0.000000,0.212800
17.927000,0.000000,0.106400,19.272400,0.000000,0.191520
24.591000,0.000000,0.085120,20.090444,0.000000,0.191520
27.295000,0.000000,0.106400,26.239850,0.000000,0.212800
20.493300,0.000000,0.106400,23.920833,0.000000,0.191520
28.235750,0.000000,0.106400,19.638556,0.000000,0.212800
27.103300,0.000000,0.085120,25.145500,0.000000,0.191520
26.613000,0.000000,0.106400,22.814278,0.000000,0.191520
17.577125,0.000000,0.106400,17.357750,0.000000,0.212800
29.881200,0.000000,0.085120,22.066722,0.000000,0.191520
22.935800,0.000000,0.106400,24.105944,0.000000,0.212800
18.570500,0.000000,0.085120,25.871100,0.000000,0.170240
21.832125,0.000000,0.106400,33.405500,0.000000,0.212800
27.115000,0.000000,0.106400,29.945889,0.000000,0.212800
22.631600,0.000000,0.106400,24.229250,0.000000,0.191520
18.697625,0.000000,0.085120,28.618167,0.000000,0.212800
26.853000,0.000000,0.106400,27.420850,0.000000,0.191520
22.132400,0.000000,0.106400,24.914278,0.000000,0.191520
17.354750,0.000000,0.085120,24.528944,0.000000,0.212800
21.670500,0.000000,0.106400,33.348300,0.000000,0.191520
24.178400,0.000000,0.106400,28.107944,0.000000,0.212800
28.750500,0.000000,0.106400,23.248750,0.000000,0.191520
34.281250,0.000000,0.085120,28.314667,0.000000,0.191520
29.530900,0.000000,0.106400,26.255778,0.000000,0.212800
22.190100,0.000000,0.106400,21.758900,0.000000,0.191520
29.284250,0.000000,0.085120,23.782722,0.000000,0.212800
27.616900,0.000000,0.106400,29.681333,0.000000,0.191520
23.638400,0.000000,0.106400,28.988500,0.000000,0.191520
26.194375,0.000000,0.106400,24.540400,0.000000,0.212800
33.238500,0.000000,0.085120,32.115722,0.000000,0.191520
24.855700,0.000000,0.106400,33.581938,0.000000,0.212800
23.891100,0.000000,0.106400,20.458700,0.000000,0.191520
28.286500,0.000000,0.085120,22.972000,0.000000,0.191520
26.104400,0.000000,0.106400,24.101100,0.000000,0.212800
19.614500,0.000000,0.106400,22.235222,0.000000,0.191520
25.393750,0.000000,0.106400,19.835833,0.000000,0.191520
29.975500,0.000000,0.085120,26.312450,0.000000,0.170240
25.761800,0.000000,0.106400,24.225611,0.000000,0.234080
24.535500,0.000000,0.106400,19.518600,0.000000,0.191520
34.771300,0.000000,0.085120,19.536722,0.000000,0.191520
29.566500,0.000000,0.106400,28.216778,0.000000,0.191520
18.449200,0.000000,0.106400,19.330700,0.000000,0.191520
24.159250,0.000000,0.085120,22.383833,0.000000,0.191520
24.680100,0.000000,0.106400,24.351100,0.000000,0.212800
21.531900,0.000000,0.106400,23.365222,0.000000,0.191520
18.659750,0.000000,0.106400,18.734667,0.000000,0.212800
26.913700,0.000000,0.085120,25.056722,0.000000,0.191520
22.752600,0.000000,0.106400,24.869350,0.000000,0.191520
18.191000,0.000000,0.085120,18.745778,0.000000,0.191520
21.694400,0.000000,0.106400,25.857600,0.000000,0.212800
25.556800,0.000000,0.106400,26.796278,0.000000,0.212800
18.664900,0.000000,0.106400,22.323611,0.000000,0.191520
23.960250,0.000000,0.106400,23.542950,0.000000,0.191520
25.048000,0.000000,0.085120,22.746333,0.000000,0.212800
23.558500,0.000000,0.106400,24.457450,0.000000,0.191520
17.642250,0.000000,0.085120,17.442778,0.000000,0.170240
24.036500,0.000000,0.106400,23.451333,0.000000,0.234080
24.466400,0.000000,0.106400,22.037150,0.000000,0.170240
16.685000,0.000000,0.106400,16.381389,0.000000,0.212800
27.166900,0.000000,0.085120,19.572900,0.000000,0.212800
25.410700,0.000000,0.106400,23.634389,0.000000,0.191520
22.398200,0.000000,0.106400,19.608167,0.000000,0.191520
25.778875,0.000000,0.085120,26.327200,0.000000,0.212800
22.420900,0.000000,0.106400,26.617722,0.000000,0.191520
23.894500,0.000000,0.106400,20.906722,0.000000,0.212800
20.334500,0.000000,0.106400,17.414500,0.000000,0.170240
21.739100,0.000000,0.085120,20.909556,0.000000,0.234080
22.070900,0.000000,0.106400,19.753400,0.000000,0.191520
15.527875,0.000000,0.085120,24.443333,0.000000,0.191520
19.125000,0.000000,0.106400,26.208556,0.000000,0.212800
23.149600,0.000000,0.106400,21.671944,0.000000,0.191520
20.470600,0.000000,0.106400,20.282111,0.000000,0.212800
30.492375,0.000000,0.085120,19.295150,0.000000,0.191520
23.600600,0.000000,0.106400,27.082167,0.000000,0.191520
18.501000,0.000000,0.106400,21.120150,0.000000,0.212800
16.940250,0.000000,0.085120,27.590944,0.000000,0.191520
21.052800,0.000000,0.106400,30.008389,0.000000,0.191520
20.093400,0.000000,0.106400,22.640100,0.000000,0.212800
26.362500,0.000000,0.106400,18.082500,0.000000,0.191520
25.191900,0.000000,0.085120,22.905200,0.000000,0.191520
22.494800,0.000000,0.106400,25.164889,0.000000,0.191520
19.339375,0.000000,0.085120,24.343889,0.000000,0.212800
19.645500,0.000000,0.106400,25.701950,0.000000,0.191520
25.239800,0.000000,0.106400,24.021278,0.000000,0.191520
20.605900,0.000000,0.106400,22.651900,0.000000,0.212800
33.017375,0.000000,0.085120,18.391667,0.000000,0.191520
26.554900,0.000000,0.106400,24.221333,0.000000,0.212800
23.678300,0.000000,0.106400,22.584650,0.000000,0.191520
18.129875,0.000000,0.106400,23.349000,0.000000,0.191520
23.667800,0.000000,0.106400,26.409700,0.000000,0.212800
25.063600,0.000000,0.106400,26.113500,0.000000,0.191520
25.104125,0.000000,0.106400,27.394389,0.000000,0.212800
23.524100,0.000000,0.085120,19.839650,0.000000,0.191520
22.814400,0.000000,0.106400,26.707611,0.000000,0.191520
21.563400,0.000000,0.106400,20.995500,0.000000,0.212800
19.766250,0.000000,0.085120,22.798450,0.000000,0.191520
23.468900,0.000000,0.106400,25.462667,0.000000,0.212800
20.888700,0.000000,0.106400,21.831167,0.000000,0.191520
24.612375,0.000000,0.106400,19.875400,0.000000,0.191520
27.051000,0.000000,0.085120,20.942611,0.000000,0.212800
25.325000,0.000000,0.106400,26.579600,0.000000,0.170240
27.242000,0.000000,0.085120,20.478889,0.000000,0.191520
