HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen (12-04 23:24:15)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-04 23:24:16
End Time: 2025-12-05 00:24:20
Interval(sec): 0.2
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
27.477800,0.000000,0.106400,25.630300,0.000000,0.191520
20.818375,0.000000,0.106400,24.429222,0.000000,0.212800
21.908300,0.000000,0.106400,20.565050,0.000000,0.191520
25.900400,0.000000,0.063840,26.973333,0.000000,0.191520
22.745625,0.000000,0.127680,24.955111,0.000000,0.212800
18.166900,0.000000,0.106400,20.745500,0.000000,0.191520
27.846100,0.000000,0.106400,18.635778,0.000000,0.212800
24.047000,0.000000,0.085120,21.455100,0.000000,0.191520
17.995875,0.000000,0.106400,23.286000,0.000000,0.191520
16.555100,0.000000,0.106400,20.378833,0.000000,0.212800
25.566100,0.000000,0.085120,20.000000,0.000000,0.191520
20.865375,0.000000,0.106400,24.282778,0.000000,0.212800
17.131500,0.000000,0.106400,19.095300,0.000000,0.191520
23.105200,0.000000,0.085120,25.813389,0.000000,0.191520
20.656500,0.000000,0.106400,26.811500,0.000000,0.212800
18.990600,0.000000,0.106400,21.272650,0.000000,0.191520
25.796100,0.000000,0.106400,19.069500,0.000000,0.212800
24.509500,0.000000,0.085120,23.506850,0.000000,0.191520
17.851250,0.000000,0.106400,23.373889,0.000000,0.191520
18.857400,0.000000,0.106400,20.998667,0.000000,0.212800
25.508700,0.000000,0.085120,23.309500,0.000000,0.191520
21.084875,0.000000,0.106400,24.642056,0.000000,0.212800
19.411500,0.000000,0.106400,18.109278,0.000000,0.191520
27.888600,0.000000,0.085120,18.988333,0.000000,0.191520
21.784875,0.000000,0.106400,24.062611,0.000000,0.212800
15.220600,0.000000,0.106400,25.001000,0.000000,0.191520
20.746900,0.000000,0.106400,18.166333,0.000000,0.191520
27.646625,0.000000,0.085120,21.075400,0.000000,0.191520
19.748800,0.000000,0.106400,22.878111,0.000000,0.191520
17.572700,0.000000,0.106400,18.370944,0.000000,0.212800
24.976400,0.000000,0.085120,23.695450,0.000000,0.191520
19.583500,0.000000,0.106400,23.083278,0.000000,0.212800
19.603300,0.000000,0.106400,16.815200,0.000000,0.191520
23.889000,0.000000,0.106400,20.237000,0.000000,0.191520
19.676500,0.000000,0.085120,21.378222,0.000000,0.212800
16.917600,0.000000,0.106400,20.098550,0.000000,0.191520
19.744300,0.000000,0.085120,17.057000,0.000000,0.212800
22.601375,0.000000,0.106400,24.156900,0.000000,0.191520
17.931800,0.000000,0.106400,28.877056,0.000000,0.191520
18.120900,0.000000,0.085120,28.094722,0.000000,0.212800
28.140400,0.000000,0.106400,25.386300,0.000000,0.191520
23.614875,0.000000,0.106400,23.746278,0.000000,0.212800
27.724300,0.000000,0.106400,20.057111,0.000000,0.191520
25.350400,0.000000,0.085120,21.310900,0.000000,0.191520
21.516875,0.000000,0.106400,24.418500,0.000000,0.212800
18.900100,0.000000,0.106400,23.420500,0.000000,0.191520
25.655600,0.000000,0.085120,19.848611,0.000000,0.212800
23.921750,0.000000,0.106400,23.783889,0.000000,0.191520
23.308800,0.000000,0.106400,23.447000,0.000000,0.191520
19.358000,0.000000,0.106400,20.213167,0.000000,0.212800
25.894000,0.000000,0.085120,17.521150,0.000000,0.191520
21.080250,0.000000,0.106400,24.032611,0.000000,0.212800
17.625000,0.000000,0.106400,18.941611,0.000000,0.191520
22.294600,0.000000,0.085120,21.985150,0.000000,0.191520
21.083125,0.000000,0.106400,25.034833,0.000000,0.212800
18.914500,0.000000,0.106400,20.380650,0.000000,0.191520
24.988000,0.000000,0.085120,22.823889,0.000000,0.212800
25.278250,0.000000,0.106400,21.582500,0.000000,0.191520
19.470300,0.000000,0.106400,23.855750,0.000000,0.191520
21.087000,0.000000,0.106400,17.226167,0.000000,0.212800
26.578900,0.000000,0.085120,22.113850,0.000000,0.191520
18.068125,0.000000,0.106400,23.669889,0.000000,0.212800
18.695000,0.000000,0.106400,19.226278,0.000000,0.191520
22.671500,0.000000,0.106400,20.129778,0.000000,0.191520
20.968125,0.000000,0.085120,19.550250,0.000000,0.212800
17.451600,0.000000,0.106400,21.463556,0.000000,0.191520
20.681700,0.000000,0.085120,21.201556,0.000000,0.191520
22.685125,0.000000,0.106400,22.449700,0.000000,0.191520
21.323700,0.000000,0.106400,21.317389,0.000000,0.212800
21.954600,0.000000,0.085120,20.598300,0.000000,0.191520
21.311800,0.000000,0.106400,26.500167,0.000000,0.212800
17.956250,0.000000,0.106400,22.346778,0.000000,0.191520
27.744300,0.000000,0.106400,17.026800,0.000000,0.191520
21.732500,0.000000,0.085120,20.156111,0.000000,0.212800
20.877875,0.000000,0.106400,20.841500,0.000000,0.191520
17.025900,0.000000,0.106400,21.517278,0.000000,0.212800
20.429700,0.000000,0.106400,17.821556,0.000000,0.191520
21.289375,0.000000,0.085120,19.323950,0.000000,0.191520
18.330500,0.000000,0.106400,23.866667,0.000000,0.212800
17.595200,0.000000,0.106400,19.716250,0.000000,0.191520
22.419300,0.000000,0.085120,23.774333,0.000000,0.191520
21.170000,0.000000,0.106400,22.869556,0.000000,0.212800
22.917800,0.000000,0.106400,20.439650,0.000000,0.191520
23.362600,0.000000,0.085120,20.151278,0.000000,0.212800
22.003250,0.000000,0.106400,22.132500,0.000000,0.191520
19.048000,0.000000,0.106400,23.048000,0.000000,0.191520
20.773500,0.000000,0.106400,19.279300,0.000000,0.212800
22.055375,0.000000,0.106400,23.736778,0.000000,0.170240
23.755600,0.000000,0.106400,19.659400,0.000000,0.191520
19.681700,0.000000,0.085120,18.541056,0.000000,0.191520
22.461500,0.000000,0.106400,21.053222,0.000000,0.212800
19.959250,0.000000,0.106400,22.273889,0.000000,0.191520
18.376900,0.000000,0.085120,21.946400,0.000000,0.191520
25.359400,0.000000,0.106400,21.735333,0.000000,0.191520
19.717375,0.000000,0.106400,26.468222,0.000000,0.212800
19.789700,0.000000,0.106400,19.343700,0.000000,0.191520
24.235400,0.000000,0.085120,21.653444,0.000000,0.191520
25.415500,0.000000,0.085120,27.997500,0.000000,0.212800
17.893100,0.000000,0.085120,28.322778,0.000000,0.191520
23.101800,0.000000,0.127680,23.006944,0.000000,0.212800
28.867000,0.000000,0.106400,27.255250,0.000000,0.191520
25.646500,0.000000,0.106400,25.513389,0.000000,0.191520
24.583600,0.000000,0.085120,18.718950,0.000000,0.212800
26.514400,0.000000,0.106400,25.757833,0.000000,0.191520
23.250625,0.000000,0.106400,25.735944,0.000000,0.212800
17.310800,0.000000,0.106400,21.454500,0.000000,0.191520
29.104300,0.000000,0.085120,31.853389,0.000000,0.191520
22.343500,0.000000,0.106400,26.841700,0.000000,0.212800
19.773800,0.000000,0.085120,18.351722,0.000000,0.191520
35.871300,0.000000,0.106400,20.428667,0.000000,0.212800
24.433100,0.000000,0.106400,21.973700,0.000000,0.191520
18.811000,0.000000,0.106400,22.456444,0.000000,0.191520
19.503700,0.000000,0.085120,17.686000,0.000000,0.191520
23.931200,0.000000,0.106400,21.669111,0.000000,0.212800
19.670875,0.000000,0.106400,24.294389,0.000000,0.191520
16.519700,0.000000,0.106400,17.874000,0.000000,0.212800
24.900400,0.000000,0.085120,25.739611,0.000000,0.191520
21.934500,0.000000,0.106400,24.493450,0.000000,0.212800
16.408700,0.000000,0.106400,19.947500,0.000000,0.191520
27.854300,0.000000,0.085120,20.038667,0.000000,0.191520
24.205300,0.000000,0.106400,24.777350,0.000000,0.212800
18.435250,0.000000,0.106400,21.203444,0.000000,0.191520
19.932300,0.000000,0.085120,18.503500,0.000000,0.212800
26.344600,0.000000,0.106400,17.038944,0.000000,0.191520
17.925875,0.000000,0.106400,24.163111,0.000000,0.212800
16.388900,0.000000,0.106400,20.380750,0.000000,0.191520
21.376000,0.000000,0.085120,20.945611,0.000000,0.191520
22.251750,0.000000,0.106400,21.280100,0.000000,0.191520
17.438300,0.000000,0.085120,20.051389,0.000000,0.212800
21.771000,0.000000,0.106400,20.702889,0.000000,0.212800
22.584600,0.000000,0.106400,21.433500,0.000000,0.191520
19.320875,0.000000,0.085120,22.438556,0.000000,0.191520
19.757300,0.000000,0.106400,28.007300,0.000000,0.212800
24.385300,0.000000,0.106400,22.565833,0.000000,0.191520
28.630375,0.000000,0.106400,24.556333,0.000000,0.191520
19.795700,0.000000,0.106400,18.676600,0.000000,0.212800
25.951900,0.000000,0.085120,21.960444,0.000000,0.191520
21.654375,0.000000,0.106400,22.105600,0.000000,0.212800
16.791900,0.000000,0.106400,18.325333,0.000000,0.191520
22.681300,0.000000,0.085120,18.677722,0.000000,0.212800
23.225100,0.000000,0.085120,25.048750,0.000000,0.191520
16.441875,0.000000,0.127680,21.763500,0.000000,0.191520
20.482100,0.000000,0.085120,18.907550,0.000000,0.212800
27.335400,0.000000,0.106400,25.152722,0.000000,0.191520
19.682875,0.000000,0.106400,26.251333,0.000000,0.212800
18.889900,0.000000,0.085120,18.697800,0.000000,0.191520
27.912700,0.000000,0.106400,28.399333,0.000000,0.191520
23.210750,0.000000,0.106400,22.168300,0.000000,0.212800
20.648800,0.000000,0.085120,23.066556,0.000000,0.191520
25.302900,0.000000,0.106400,18.373722,0.000000,0.212800
23.826400,0.000000,0.106400,24.107778,0.000000,0.191520
20.189875,0.000000,0.106400,22.584350,0.000000,0.191520
18.047000,0.000000,0.085120,19.139611,0.000000,0.191520
26.451600,0.000000,0.106400,23.170600,0.000000,0.212800
19.367125,0.000000,0.106400,19.766444,0.000000,0.191520
20.865900,0.000000,0.106400,18.530722,0.000000,0.212800
23.064700,0.000000,0.085120,18.203300,0.000000,0.191520
18.314750,0.000000,0.106400,21.130278,0.000000,0.191520
17.785800,0.000000,0.085120,17.749300,0.000000,0.191520
16.853600,0.000000,0.106400,27.555722,0.000000,0.212800
21.213125,0.000000,0.106400,20.774111,0.000000,0.212800
19.949300,0.000000,0.106400,21.974950,0.000000,0.191520
26.203200,0.000000,0.085120,22.922444,0.000000,0.191520
20.848400,0.000000,0.106400,22.375500,0.000000,0.212800
19.645875,0.000000,0.106400,21.831722,0.000000,0.191520
22.550900,0.000000,0.106400,18.904667,0.000000,0.212800
23.183400,0.000000,0.085120,19.524050,0.000000,0.191520
19.745000,0.000000,0.106400,21.694500,0.000000,0.191520
18.285500,0.000000,0.106400,19.541050,0.000000,0.212800
19.501900,0.000000,0.085120,22.429000,0.000000,0.191520
21.960250,0.000000,0.106400,20.438556,0.000000,0.212800
21.521100,0.000000,0.106400,18.067550,0.000000,0.191520
19.579900,0.000000,0.085120,16.604389,0.000000,0.191520
21.641700,0.000000,0.106400,25.221850,0.000000,0.212800
18.444125,0.000000,0.106400,21.535889,0.000000,0.191520
17.979200,0.000000,0.085120,17.563778,0.000000,0.191520
26.103600,0.000000,0.106400,21.337650,0.000000,0.212800
20.645250,0.000000,0.106400,22.349833,0.000000,0.191520
17.380400,0.000000,0.106400,18.281550,0.000000,0.212800
24.603500,0.000000,0.085120,19.385333,0.000000,0.191520
20.129375,0.000000,0.106400,23.404000,0.000000,0.212800
19.483500,0.000000,0.106400,19.308700,0.000000,0.191520
20.237700,0.000000,0.085120,17.583667,0.000000,0.191520
24.128100,0.000000,0.106400,19.109000,0.000000,0.212800
18.401375,0.000000,0.106400,22.348111,0.000000,0.191520
17.183600,0.000000,0.106400,17.739722,0.000000,0.212800
20.685400,0.000000,0.085120,15.724400,0.000000,0.191520
23.137750,0.000000,0.106400,22.157722,0.000000,0.191520
17.812300,0.000000,0.106400,18.633250,0.000000,0.212800
15.817400,0.000000,0.085120,17.197111,0.000000,0.191520
21.390625,0.000000,0.106400,22.003500,0.000000,0.212800
19.888200,0.000000,0.106400,18.605000,0.000000,0.191520
17.276700,0.000000,0.085120,18.194444,0.000000,0.191520
21.797100,0.000000,0.106400,20.112050,0.000000,0.212800
17.223500,0.000000,0.106400,21.161556,0.000000,0.191520
18.474100,0.000000,0.085120,17.727500,0.000000,0.212800
22.421700,0.000000,0.106400,22.889600,0.000000,0.191520
20.996875,0.000000,0.106400,22.915389,0.000000,0.191520
18.313900,0.000000,0.106400,23.255050,0.000000,0.212800
24.793300,0.000000,0.085120,19.291625,0.000000,0.191520
20.870750,0.000000,0.106400,25.287889,0.000000,0.212800
22.825200,0.000000,0.106400,21.034500,0.000000,0.191520
23.387900,0.000000,0.085120,17.630900,0.000000,0.170240
24.092800,0.000000,0.106400,20.607000,0.000000,0.191520
18.122875,0.000000,0.085120,21.552650,0.000000,0.212800
18.764900,0.000000,0.127680,19.524111,0.000000,0.191520
21.762800,0.000000,0.085120,18.209778,0.000000,0.212800
22.140000,0.000000,0.106400,23.577400,0.000000,0.191520
18.943300,0.000000,0.106400,17.700111,0.000000,0.191520
19.517300,0.000000,0.085120,19.183200,0.000000,0.212800
22.991375,0.000000,0.106400,24.155500,0.000000,0.191520
16.971400,0.000000,0.106400,20.677167,0.000000,0.212800
20.468300,0.000000,0.085120,18.817700,0.000000,0.191520
23.864200,0.000000,0.106400,21.456556,0.000000,0.191520
18.918125,0.000000,0.085120,42.430800,0.000000,0.212800
18.015100,0.000000,0.106400,19.123778,0.000000,0.191520
26.600100,0.000000,0.106400,21.723556,0.000000,0.212800
48.439125,0.000000,0.106400,21.525150,0.000000,0.191520
17.426100,0.000000,0.106400,18.184667,0.000000,0.191520
20.820700,0.000000,0.085120,20.363550,0.000000,0.212800
21.690750,0.000000,0.106400,21.766556,0.000000,0.191520
17.753300,0.000000,0.106400,21.797000,0.000000,0.212800
19.953200,0.000000,0.085120,17.285400,0.000000,0.191520
23.288500,0.000000,0.106400,19.241056,0.000000,0.191520
19.138000,0.000000,0.106400,20.801350,0.000000,0.212800
16.980700,0.000000,0.085120,17.623333,0.000000,0.191520
21.073900,0.000000,0.106400,22.091222,0.000000,0.212800
19.223625,0.000000,0.106400,23.853050,0.000000,0.191520
20.068200,0.000000,0.085120,23.142278,0.000000,0.191520
21.196100,0.000000,0.106400,27.029450,0.000000,0.212800
24.823875,0.000000,0.085120,29.018389,0.000000,0.191520
22.127300,0.000000,0.106400,38.837944,0.000000,0.212800
26.862700,0.000000,0.106400,30.847200,0.000000,0.191520
30.594200,0.000000,0.085120,30.312611,0.000000,0.191520
37.984000,0.000000,0.106400,38.066350,0.000000,0.212800
31.389100,0.000000,0.106400,35.895111,0.000000,0.191520
35.117200,0.000000,0.106400,29.294444,0.000000,0.191520
34.941250,0.000000,0.106400,30.192250,0.000000,0.212800
35.730800,0.000000,0.085120,38.291167,0.000000,0.191520
27.380300,0.000000,0.106400,42.979611,0.000000,0.212800
30.096750,0.000000,0.085120,36.043350,0.000000,0.191520
48.617600,0.000000,0.085120,42.843500,0.000000,0.106400
31.506900,0.000000,0.085120,62.101200,0.000000,0.297920
38.447700,0.000000,0.148960,38.709222,0.000000,0.191520
46.727375,0.000000,0.085120,32.606833,0.000000,0.212800
60.036000,0.000000,0.085120,28.873400,0.000000,0.191520
34.613800,0.000000,0.127680,29.969111,0.000000,0.191520
31.898000,0.000000,0.106400,27.012950,0.000000,0.212800
30.281200,0.000000,0.085120,24.360556,0.000000,0.191520
27.569800,0.000000,0.106400,29.538722,0.000000,0.212800
25.391750,0.000000,0.085120,32.150750,0.000000,0.191520
26.421400,0.000000,0.127680,28.564556,0.000000,0.191520
27.359800,0.000000,0.085120,26.314350,0.000000,0.212800
30.243800,0.000000,0.106400,29.708944,0.000000,0.191520
25.497875,0.000000,0.085120,39.690778,0.000000,0.212800
28.228000,0.000000,0.085120,28.772250,0.000000,0.191520
32.140400,0.000000,0.127680,29.087556,0.000000,0.191520
36.261750,0.000000,0.106400,26.792050,0.000000,0.212800
29.793800,0.000000,0.085120,22.278556,0.000000,0.191520
26.737500,0.000000,0.106400,23.606611,0.000000,0.191520
24.865125,0.000000,0.106400,30.034300,0.000000,0.212800
22.681600,0.000000,0.106400,22.239778,0.000000,0.191520
23.991100,0.000000,0.085120,21.416600,0.000000,0.212800
31.574700,0.000000,0.106400,22.253111,0.000000,0.191520
18.808625,0.000000,0.106400,21.531889,0.000000,0.191520
21.577700,0.000000,0.085120,17.925800,0.000000,0.212800
24.168800,0.000000,0.106400,21.593111,0.000000,0.191520
19.040250,0.000000,0.106400,25.603278,0.000000,0.212800
17.708800,0.000000,0.106400,17.480000,0.000000,0.191520
23.534700,0.000000,0.085120,19.491944,0.000000,0.191520
22.736375,0.000000,0.106400,24.249850,0.000000,0.212800
17.180900,0.000000,0.106400,20.182889,0.000000,0.191520
19.552400,0.000000,0.085120,18.638889,0.000000,0.212800
25.023900,0.000000,0.085120,27.209600,0.000000,0.191520
18.524000,0.000000,0.127680,22.645722,0.000000,0.191520
20.057700,0.000000,0.085120,22.341600,0.000000,0.212800
26.593000,0.000000,0.106400,22.705333,0.000000,0.191520
19.605500,0.000000,0.106400,25.493833,0.000000,0.212800
22.799500,0.000000,0.106400,19.767250,0.000000,0.191520
25.171900,0.000000,0.085120,21.892167,0.000000,0.191520
22.456750,0.000000,0.106400,25.902450,0.000000,0.212800
17.328600,0.000000,0.106400,18.265944,0.000000,0.191520
24.872100,0.000000,0.085120,18.579778,0.000000,0.191520
23.760200,0.000000,0.106400,21.758700,0.000000,0.212800
15.662125,0.000000,0.106400,21.048889,0.000000,0.191520
18.300400,0.000000,0.085120,20.582800,0.000000,0.212800
25.637100,0.000000,0.106400,23.650333,0.000000,0.191520
17.845250,0.000000,0.106400,23.989889,0.000000,0.212800
19.758500,0.000000,0.106400,18.471350,0.000000,0.191520
26.217700,0.000000,0.085120,20.832611,0.000000,0.191520
21.609375,0.000000,0.106400,24.753750,0.000000,0.212800
17.238400,0.000000,0.106400,20.724667,0.000000,0.191520
21.857800,0.000000,0.085120,20.287611,0.000000,0.212800
26.402125,0.000000,0.106400,24.990600,0.000000,0.191520
19.139500,0.000000,0.085120,21.995444,0.000000,0.191520
21.266700,0.000000,0.127680,20.409111,0.000000,0.212800
24.500400,0.000000,0.085120,21.328667,0.000000,0.191520
23.387375,0.000000,0.106400,21.872150,0.000000,0.191520
17.711200,0.000000,0.106400,18.189778,0.000000,0.191520
25.558800,0.000000,0.085120,20.132278,0.000000,0.191520
19.280125,0.000000,0.106400,24.779900,0.000000,0.212800
17.441200,0.000000,0.106400,18.040833,0.000000,0.191520
23.619900,0.000000,0.106400,22.708600,0.000000,0.191520
23.778500,0.000000,0.085120,20.788167,0.000000,0.212800
18.455000,0.000000,0.106400,19.223500,0.000000,0.191520
20.869300,0.000000,0.085120,18.439300,0.000000,0.212800
23.302800,0.000000,0.106400,19.610778,0.000000,0.191520
17.114500,0.000000,0.106400,24.089100,0.000000,0.191520
17.506100,0.000000,0.085120,19.994556,0.000000,0.212800
23.604900,0.000000,0.106400,25.977278,0.000000,0.191520
20.935375,0.000000,0.106400,27.353400,0.000000,0.212800
21.583000,0.000000,0.106400,20.774833,0.000000,0.191520
26.589400,0.000000,0.106400,18.211950,0.000000,0.191520
26.582875,0.000000,0.085120,22.638333,0.000000,0.212800
19.201000,0.000000,0.106400,22.953667,0.000000,0.191520
17.173400,0.000000,0.085120,21.763350,0.000000,0.212800
25.973800,0.000000,0.106400,24.995556,0.000000,0.191520
19.439750,0.000000,0.106400,24.097500,0.000000,0.191520
21.933200,0.000000,0.085120,23.281833,0.000000,0.212800
25.278100,0.000000,0.106400,26.546833,0.000000,0.191520
21.377000,0.000000,0.106400,26.896250,0.000000,0.212800
22.522900,0.000000,0.106400,19.284778,0.000000,0.191520
26.487600,0.000000,0.085120,19.971750,0.000000,0.191520
23.820125,0.000000,0.106400,24.494438,0.000000,0.212800
18.547400,0.000000,0.106400,20.885667,0.000000,0.191520
21.759500,0.000000,0.085120,19.792100,0.000000,0.212800
25.112000,0.000000,0.106400,22.257833,0.000000,0.170240
19.086875,0.000000,0.106400,20.958000,0.000000,0.191520
22.215200,0.000000,0.106400,19.810550,0.000000,0.212800
21.542300,0.000000,0.085120,20.707333,0.000000,0.191520
18.930125,0.000000,0.106400,24.691950,0.000000,0.191520
17.486500,0.000000,0.106400,18.362556,0.000000,0.212800
23.395200,0.000000,0.106400,17.121778,0.000000,0.191520
24.154375,0.000000,0.085120,24.999500,0.000000,0.212800
18.802000,0.000000,0.106400,21.009389,0.000000,0.191520
19.992600,0.000000,0.106400,17.799800,0.000000,0.191520
24.209300,0.000000,0.085120,19.940444,0.000000,0.212800
19.634375,0.000000,0.106400,21.283278,0.000000,0.191520
16.353400,0.000000,0.106400,21.171550,0.000000,0.212800
20.590600,0.000000,0.085120,21.347667,0.000000,0.191520
20.780750,0.000000,0.106400,22.580000,0.000000,0.191520
19.735600,0.000000,0.106400,19.322000,0.000000,0.212800
23.058800,0.000000,0.085120,17.800722,0.000000,0.191520
21.968625,0.000000,0.106400,22.436300,0.000000,0.212800
18.821800,0.000000,0.106400,20.047000,0.000000,0.191520
20.659500,0.000000,0.085120,20.825800,0.000000,0.191520
22.026800,0.000000,0.106400,23.014056,0.000000,0.212800
21.242000,0.000000,0.106400,20.786056,0.000000,0.191520
20.977500,0.000000,0.106400,20.675550,0.000000,0.212800
22.246200,0.000000,0.085120,31.927833,0.000000,0.191520
21.480500,0.000000,0.106400,25.664667,0.000000,0.191520
19.035200,0.000000,0.106400,19.480750,0.000000,0.212800
31.187700,0.000000,0.085120,20.159389,0.000000,0.191520
23.695625,0.000000,0.106400,25.036450,0.000000,0.191520
21.307800,0.000000,0.106400,22.535000,0.000000,0.212800
20.642400,0.000000,0.085120,19.698722,0.000000,0.191520
23.650300,0.000000,0.106400,27.308600,0.000000,0.212800
21.605250,0.000000,0.106400,23.683500,0.000000,0.191520
20.395800,0.000000,0.106400,19.062750,0.000000,0.191520
28.147500,0.000000,0.085120,24.276944,0.000000,0.212800
19.738250,0.000000,0.106400,23.961111,0.000000,0.191520
20.362800,0.000000,0.106400,19.188500,0.000000,0.212800
28.573500,0.000000,0.106400,17.170056,0.000000,0.191520
21.288125,0.000000,0.085120,21.100400,0.000000,0.191520
17.720400,0.000000,0.106400,20.763111,0.000000,0.212800
16.252900,0.000000,0.106400,17.625444,0.000000,0.191520
22.987500,0.000000,0.085120,22.324750,0.000000,0.212800
19.218375,0.000000,0.106400,19.906278,0.000000,0.191520
18.035000,0.000000,0.085120,20.115778,0.000000,0.191520
21.469900,0.000000,0.106400,23.360944,0.000000,0.212800
20.839875,0.000000,0.106400,24.243250,0.000000,0.191520
19.803500,0.000000,0.106400,16.602333,0.000000,0.191520
24.926300,0.000000,0.085120,22.758600,0.000000,0.191520
22.470125,0.000000,0.106400,25.143889,0.000000,0.212800
17.210700,0.000000,0.106400,18.282444,0.000000,0.191520
22.762600,0.000000,0.085120,24.147350,0.000000,0.212800
24.682700,0.000000,0.106400,27.030111,0.000000,0.191520
17.178625,0.000000,0.106400,22.350300,0.000000,0.191520
25.713200,0.000000,0.106400,18.360056,0.000000,0.212800
24.883000,0.000000,0.085120,21.171556,0.000000,0.191520
20.633000,0.000000,0.106400,23.740150,0.000000,0.212800
16.684400,0.000000,0.106400,21.623667,0.000000,0.191520
24.829500,0.000000,0.085120,21.170750,0.000000,0.191520
21.756500,0.000000,0.106400,24.679278,0.000000,0.212800
20.225400,0.000000,0.106400,18.203167,0.000000,0.191520
22.203900,0.000000,0.085120,24.853400,0.000000,0.212800
25.499400,0.000000,0.106400,24.872222,0.000000,0.191520
16.797250,0.000000,0.106400,22.468150,0.000000,0.191520
25.328600,0.000000,0.106400,17.021278,0.000000,0.212800
26.221600,0.000000,0.085120,20.353389,0.000000,0.191520
19.661625,0.000000,0.106400,23.486500,0.000000,0.212800
17.767600,0.000000,0.106400,19.717167,0.000000,0.191520
21.946600,0.000000,0.085120,17.243850,0.000000,0.191520
23.058125,0.000000,0.106400,24.943444,0.000000,0.212800
18.183900,0.000000,0.106400,21.481111,0.000000,0.191520
17.679300,0.000000,0.106400,19.832650,0.000000,0.212800
26.833200,0.000000,0.085120,24.427111,0.000000,0.191520
19.116375,0.000000,0.106400,21.668500,0.000000,0.191520
18.293800,0.000000,0.106400,18.879167,0.000000,0.212800
26.384700,0.000000,0.085120,25.209667,0.000000,0.191520
20.166125,0.000000,0.106400,35.926250,0.000000,0.212800
17.721200,0.000000,0.106400,17.628722,0.000000,0.191520
32.321100,0.000000,0.085120,18.463300,0.000000,0.191520
32.631000,0.000000,0.106400,26.729778,0.000000,0.212800
17.260400,0.000000,0.106400,17.313556,0.000000,0.191520
19.962200,0.000000,0.085120,21.281000,0.000000,0.191520
25.256000,0.000000,0.106400,27.521167,0.000000,0.212800
16.625000,0.000000,0.106400,23.606667,0.000000,0.191520
21.963300,0.000000,0.106400,17.842100,0.000000,0.212800
26.153800,0.000000,0.085120,17.837111,0.000000,0.191520
21.754375,0.000000,0.106400,23.484400,0.000000,0.191520
15.669200,0.000000,0.106400,27.030778,0.000000,0.212800
21.129800,0.000000,0.085120,18.205000,0.000000,0.191520
21.641750,0.000000,0.106400,25.649000,0.000000,0.212800
22.318400,0.000000,0.106400,19.565111,0.000000,0.191520
20.589300,0.000000,0.085120,26.275750,0.000000,0.191520
23.838900,0.000000,0.106400,21.638000,0.000000,0.212800
18.302875,0.000000,0.106400,22.427278,0.000000,0.191520
26.707100,0.000000,0.106400,18.595550,0.000000,0.212800
25.342200,0.000000,0.085120,22.808778,0.000000,0.191520
18.549875,0.000000,0.106400,24.171500,0.000000,0.191520
19.286700,0.000000,0.106400,18.990611,0.000000,0.191520
26.311400,0.000000,0.085120,18.638889,0.000000,0.212800
22.549500,0.000000,0.127680,27.650150,0.000000,0.212800
18.207400,0.000000,0.106400,22.857556,0.000000,0.191520
22.635400,0.000000,0.085120,25.501778,0.000000,0.191520
27.030625,0.000000,0.106400,24.430050,0.000000,0.212800
25.830300,0.000000,0.106400,20.481611,0.000000,0.148960
25.258400,0.000000,0.106400,19.546222,0.000000,0.191520
25.178800,0.000000,0.085120,27.236778,0.000000,0.191520
20.318125,0.000000,0.106400,22.263833,0.000000,0.212800
19.640000,0.000000,0.106400,17.649000,0.000000,0.191520
28.130600,0.000000,0.085120,23.652600,0.000000,0.191520
21.548625,0.000000,0.106400,22.814167,0.000000,0.191520
16.587500,0.000000,0.106400,19.139600,0.000000,0.191520
24.006100,0.000000,0.085120,26.302167,0.000000,0.212800
22.794875,0.000000,0.106400,26.174778,0.000000,0.191520
18.760600,0.000000,0.106400,22.725050,0.000000,0.191520
25.342700,0.000000,0.106400,18.841833,0.000000,0.212800
25.754400,0.000000,0.085120,27.010056,0.000000,0.191520
22.303125,0.000000,0.106400,23.024056,0.000000,0.212800
18.091300,0.000000,0.106400,18.255900,0.000000,0.170240
26.274800,0.000000,0.085120,18.911722,0.000000,0.212800
22.284125,0.000000,0.106400,23.906800,0.000000,0.191520
17.554000,0.000000,0.085120,16.600278,0.000000,0.212800
18.347100,0.000000,0.106400,25.435500,0.000000,0.191520
22.385750,0.000000,0.106400,23.351950,0.000000,0.191520
17.255100,0.000000,0.106400,20.931389,0.000000,0.212800
23.428800,0.000000,0.106400,18.140389,0.000000,0.191520
22.714100,0.000000,0.085120,26.744833,0.000000,0.212800
20.913375,0.000000,0.106400,23.065944,0.000000,0.191520
17.444000,0.000000,0.085120,17.649600,0.000000,0.170240
26.743300,0.000000,0.106400,25.742889,0.000000,0.191520
22.610125,0.000000,0.106400,23.340111,0.000000,0.212800
17.748300,0.000000,0.106400,19.529200,0.000000,0.191520
22.028100,0.000000,0.085120,24.176444,0.000000,0.212800
23.270250,0.000000,0.106400,25.144800,0.000000,0.191520
19.218700,0.000000,0.106400,22.590500,0.000000,0.212800
21.498400,0.000000,0.106400,24.061722,0.000000,0.191520
